"","Geography","Geography_name","total_population","population_density","male_percent","percent_inhouseholds","percent_marriedhouseholds","percent_cohabitingcouple","percent_solomale","percent_solofemale","percent_occupiedhousingunits","percent_owneroccupied","percent_renteroccupied","median_age","percent_under5","percent_5to9","percent_10to14","percent_15to19","percent_20to24","percent_25to29","percent_30to34","percent_35to39","percent_40to44","percent_45to49","percent_50to54","percent_55to59","percent_60to64","percent_65to69","percent_70to74","percent_75to79","percent_80to84","percent_over85","male_median_age","male_percent_under5","male_percent_5to9","male_percent_10to14","male_percent_15to19","male_percent_20to24","male_percent_25to29","male_percent_30to34","male_percent_35to39","male_percent_40to44","male_percent_45to49","male_percent_50to54","male_percent_55to59","male_percent_60to64","male_percent_65to69","male_percent_70to74","male_percent_75to79","male_percent_80to84","male_percent_over85","Female_median_age","female_percent_under5","female_percent_5to9","female_percent_10to14","female_percent_15to19","female_percent_20to24","female_percent_25to29","female_percent_30to34","female_percent_35to39","female_percent_40to44","female_percent_45to49","female_percent_50to54","female_percent_55to59","female_percent_60to64","female_percent_65to69","female_percent_70to74","female_percent_75to79","female_percent_80to84","female_percent_over85","median_household_income","percent_income_under10k","percent_income_10to15k","percent_income_15to25k","percent_income_25to35k","percent_income_35to50k","percent_income_50to75k","percent_income_75to100k","percent_income_100to150k","percent_income_150to200k","percent_income_over200k","percent_novehicles","percent_1vehicle_perperson","percent_lessthan1vehicle_perperson","under25y_percent_highschool","under25y_percent_somecollege","under25y_percent_bachelors","over25y_percent_highschool","over25y_percent_somecollege","over25y_percent_bachelors","over25y_percent_graduatedegree"
"202","1400000US36005028700","Census Tract 287; Bronx County; New York",-0.0106970185377562,0.211447987467267,-0.435211087927882,-0.603967294744438,-0.591135600416903,0.162929599704861,-0.455330593595301,-0.327206783902576,0.648939243994652,-0.480851073289612,0.592791855404635,-0.476698255926636,0.842962757296611,0.582000856231702,0.903342210629012,0.0518249058090389,0.283305025006222,-0.402919408381155,-0.21748559691151,-0.00679134330069576,0.13450005251527,0.127211650505284,-0.0776297460741475,-0.316639331299112,-0.639315216120454,-0.130119930207438,-0.582494015835738,-0.340572960344222,-0.324695085164329,-0.0869899340300754,-0.555381017336305,0.986304223781574,0.498757870691157,0.92011813133789,0.0866750801152639,0.232460473749462,-0.489321812592944,-0.0433953854312984,-0.162167144492232,-0.053996188360617,-0.299916248689535,0.201733775757802,-0.442209674988229,-0.820414311691899,-0.0910934078959401,-0.500412103515553,-0.0509172444410328,-0.421417354752642,-0.17338927722025,-0.41079479698512,0.649295165093738,0.613178877303785,0.804274112279119,0.0193204000543796,0.29811313339308,-0.325705228244536,-0.359784801807128,0.158503398926733,0.308868938098739,0.49326086480059,-0.277405848303579,-0.166609976595697,-0.416585066822673,-0.155275390048147,-0.612655677700811,-0.53773125162383,-0.248081494976023,-0.050889412792525,-0.482248750751239,-0.357374137077459,0.310112604621586,0.218898278688443,-1.10919946319305,0.456068029772691,0.749714194434371,0.585526037870457,0.228917773171769,0.0885333761849322,-0.720422720997123,-0.201406241468191,-0.0633894990368816,-0.46663938454854,-0.212989043544092,0.620531753831249,0.165554800326722,1.63553621097606,0.362199123856009,-0.57997409979338,-0.539289957002437
"203","1400000US36005028800","Census Tract 288; Bronx County; New York",-0.474425026365322,-0.933857007473075,0.0721056329579041,0.344722683941017,1.43480018415512,-0.525124690830558,-0.316692922097535,-0.0468662561236824,0.162925660571864,0.929171948725096,-0.886140128198806,1.12567560436341,-0.383351106157024,-0.426502567249129,-0.685749651688188,-0.211381102491619,-0.392979310138537,-0.287208325105994,-0.720528487492683,-0.532237039627991,-0.814015814074116,-0.136923757763131,0.707826056706753,0.953813973840053,1.21774346839317,0.584780201173021,1.31025878495414,1.00940887092767,0.985849978726068,0.737996347448406,0.900549134990691,-0.321803047438231,0.012627196878674,-0.928448923587021,-0.346306336731959,-0.1541914781161,-0.201965180535735,-0.757421851748446,-0.545703847362448,-0.439740087188101,0.0394890928313078,0.400469425439306,1.03149355452602,1.16875828371428,0.596200626587639,1.46212714445631,1.18166049341046,0.448975932331315,0.316541396465687,1.22770593567272,-0.426066504285377,-0.847981488205773,-0.385903720667119,-0.0798602280295643,-0.555033746452224,-0.346737584832561,-0.657913940282905,-0.466213496664366,-1.02583882602,-0.259155515036783,0.85722495472468,0.769696743971467,1.13144806741282,0.529920747416879,1.10774803760973,0.824363480515285,1.34341577907667,0.803775142270271,0.0848207916702904,-0.671316887181103,0.0420314117639539,1.20262750005524,-1.25900677417624,-1.27285011335459,0.44437528645004,0.733394187387491,0.702808827066141,-0.804512928766784,0.271290652017746,-1.07135400819359,1.3032963383676,-0.700863194849853,-0.978381078485522,-0.124411539116715,1.13782996712843,0.917598919277766,-0.0449609517444643,0.0326611249626189,-0.482800610668001
"204","1400000US36005028900","Census Tract 289; Bronx County; New York",0.393644885837505,0.0718662147392771,-0.732715722021381,-0.0159003881347625,-0.349748014872791,0.271058872525756,-0.113842707652433,0.251715724124538,0.410580074637886,-0.650523730904462,0.716424422199552,-0.0137902518428441,0.0639455558559233,-0.0253575797294447,0.328654309105643,0.0674582076780563,-0.0222782548099605,-0.497687719196941,0.0186969782770765,0.218191410649461,1.13106055099638,0.177672529137155,0.128269470780124,-0.142756235289929,-0.257514113404663,-0.214144543257515,-0.412498894669646,-0.17102666717108,0.322266486422599,0.18692012993913,-0.0637682386284889,-0.140725562707951,-0.0898273637142439,0.948295046442895,0.186178092121194,0.0305778040328484,-0.690886725832093,-0.0476839474381288,0.815793652399461,0.704713778843815,0.273960892358148,-0.21354829160575,-0.643979527539451,-0.460299815358192,0.00215291825783312,-0.397012811867762,-0.338442607896854,-0.249079982534849,0.440376134636825,0.103244648554596,0.237842751325756,0.0377384019553776,-0.2809950774854,-0.0302415523287148,-0.0575827254612046,-0.341804657429434,0.0818274886468675,-0.365713035256813,1.33649587897319,0.0659050981074852,0.381918436411272,0.26950385726049,-0.068586758008567,-0.377410663685204,-0.407562583162335,-0.0563930275320346,0.673963078332995,0.0179951120921857,-0.711259785458173,0.135964470228267,0.330734234841404,0.605363329939685,0.281868424508009,0.70820192564542,0.894348414005896,-0.819221382541367,-0.388576630387564,-0.728508987919829,-0.533306990239601,0.482524432629278,0.153706705152429,0.338446424343649,-0.270875836102688,-0.113844967585538,-0.366997929227981,0.0579634779021812,0.196790343143317,-0.663515266805562,-0.458590890810386
"205","1400000US36005029301","Census Tract 293.01; Bronx County; New York",-1.0429824168087,-1.09319256968167,-0.926487807172101,-1.23803467969387,1.95111047471633,-0.666093823147167,0.678578512898862,1.99642638978585,-0.250913343137326,2.51472681739095,-2.52489788630863,4.09896932290162,-1.58189426672929,-1.47899444417435,-1.57981329866763,-0.935943829849094,-1.61784948020917,-1.64305927678195,-1.37720215473977,-1.16862297573438,-1.9023526846348,-0.818418422456018,-1.30207307279185,1.82997683867446,2.89809776206459,5.14324461543555,4.51204493119255,4.2895494729422,3.22482314425551,2.74330508028172,4.26620585075959,-1.65422912138549,-1.62751156012417,-1.73978903130025,-0.704373382644693,-1.69455823625019,-1.61102337066088,-1.40876731573239,-0.510165375942472,-1.89533017017306,-1.13227811664679,-0.80322444518257,2.85910584132635,2.17594657149916,5.72871282539263,5.34397322967796,4.43848577235082,2.40783309031217,2.08251952115049,3.70152076733261,-1.40192883112708,-1.23682995813343,-1.29803923425947,-1.05528199090957,-1.43186345082788,-1.59807241628096,-1.29853362250588,-1.69124279222884,-1.53802579152363,-0.360099629042547,-1.44364004869753,0.815686620156927,3.14209074243507,4.24714459757542,3.58919274366497,3.89470870092184,3.557793973366,2.46021671404415,1.6442620333295,-0.746065161015304,-0.659104015709853,-0.975630061542671,-0.424366041555604,-0.804601449590955,-0.262725342566306,0.0125369584919496,-0.517819645086029,0.924576725501432,1.90855329614607,-0.956555699369196,3.85445395414469,-0.692661941756132,2.08961892712004,-1.75166355491794,0.610163042432023,-1.59518160166625,-0.821109845857868,0.812378683742981,2.18833848028888
"206","1400000US36005029302","Census Tract 293.02; Bronx County; New York",0.65804214642516,-0.704165482730812,-1.13242181974309,0.037304052070372,1.34213492898683,-0.0621697409491075,0.909569857043091,2.57730415024525,-0.0721359039204043,1.15366195938237,-1.15046244391351,2.47879130860834,-0.564579943875973,-0.647888079097102,-0.735374668056533,-1.05768796950643,-1.39641649929372,-1.17039588145519,-1.11295347888403,-0.506712754919807,-0.0114950894002317,0.0486718849554859,0.382599378394073,0.588783712260696,1.52108395461917,1.44685933149474,3.09228253435778,2.59289205213169,2.6953450651013,2.30029817856926,2.41320383870705,-0.34406595504594,-0.458628223279808,-0.442033030146136,-1.08054783663892,-1.22356676711173,-1.11253031646948,-1.19227693858357,-0.390451973955749,-0.0170391632486519,0.138868174758846,0.747880256351902,0.634948760172594,1.28075441583875,1.27319375847968,2.72239169412932,2.04483797574499,2.98241660867242,2.40474324912929,2.38429468813708,-0.695072146181912,-0.756060898312385,-0.930066503044066,-0.95968332594101,-1.3983347530536,-1.16051175915457,-1.00407778054544,-0.563319573882219,0.0103188663849362,-0.025647947597961,0.0543172949581708,0.480688059832797,1.53404357215071,1.44269451279479,3.13381830217738,2.76881743241244,2.32445736742359,1.7729123181427,1.00520301249755,-0.686266541947943,0.207004453522497,-0.202699959040185,-0.445767085981774,-1.38090749730005,-0.889473627376248,-0.0613971162665673,1.56442892505591,1.03858263677186,0.374204303934384,-0.601539683005235,3.91110064369225,0.264298484876406,0.861132551709847,-1.3131508363741,1.13782996712843,-0.622187640548831,-0.859281102945413,0.784531628072254,1.46204688456043
"207","1400000US36005029500","Census Tract 295; Bronx County; New York",0.331160376987688,-0.198458092121796,-0.167913479254844,0.337885579999027,1.14823098278308,0.726502445562722,0.515337099040674,0.658431205282349,-0.0664497712842353,0.50180613495829,-0.506833968868283,0.484726060247393,0.678878445118703,-0.14541197913045,-0.505302578399776,-0.590783331152735,-0.895566587245572,-0.687732689694718,0.0831086487174866,0.572423094632238,1.7046106398482,0.901976904442789,0.26610561368996,0.10265787621706,0.215610698167604,0.425206510233925,0.13681343012454,0.290096054460252,-0.0447505685791005,0.212136634018002,0.654742745636783,0.69408963142982,0.23764549173969,-0.604339095955409,-0.604222055643407,-0.978581769527912,-0.883516842680897,0.0185697233208207,0.429951299251222,1.45436262436913,1.0577122397584,0.301759914459426,0.149706899820316,0.0084069084411208,0.732839956469909,0.114285138674313,0.477778216280888,-0.312361867768411,0.284460436530667,0.312073173305105,0.604470515206288,-0.516725906231865,-0.370460441703576,-0.541962776630987,-0.763812685540302,-0.515465074187399,0.142935282387339,0.67829028312284,1.63049837351738,0.559584915939184,0.201518572666547,0.0588388993028617,0.373696022967827,0.127638238490357,0.148113606476571,0.132142621518094,0.150475404164851,0.131341241713182,0.583019738164725,-0.850712744383185,-0.88594194812785,-0.712131162962278,0.795493490736091,-1.07474490945459,0.0747545031005864,1.12154807986971,0.645367487200157,0.886574755077955,0.0561075616465953,-0.104627895232412,2.27200049409611,0.0528374211674765,-0.22585277522378,-0.193094254069364,-0.32302568550328,-0.820565050097043,-1.33005994035846,0.162614051426013,1.47011679117963
"208","1400000US36005029600","Census Tract 296; Bronx County; New York",-0.565827985591914,-1.29013795782704,0.344021289483442,-4.88099996364147,-0.886315586953077,-0.287148124265351,0.816355815624836,0.350961736403342,0.913841156244218,-0.990319541023267,1.14350257710342,-1.22447272406199,-0.153345523052629,-1.45303446091333,-1.46562285162098,-1.07073914076336,-0.351442984675425,4.94957965518903,3.34928667004692,0.681275283069376,-1.77775502175192,-3.31299038988498,-2.38793298735594,-1.1866946044389,-2.28839403308795,-1.54253669823798,-1.40741653761227,-1.23933786098356,-0.771581426919885,-0.691245669981334,-0.971361060858305,0.191371469459354,-1.59920507978926,-1.67324478607184,-1.02833962768662,-0.623992983982765,5.40458743268304,2.90831146546316,0.961242950606037,-1.56281257803549,-3.00879580415423,-2.22784750595017,-0.706018217698386,-2.11828358689135,-1.38171986631157,-1.58376582800234,-1.14165887148877,-0.519800372950106,-0.602375586317879,-1.32642755935274,-0.498952459517862,-1.20462066373688,-1.12395116129455,-1.04830525199853,-0.106442539346027,4.40844769837875,3.65702391811558,0.312023039869963,-1.62031514491109,-2.79632170122451,-2.0771611927527,-1.43763034121883,-2.17134102908128,-1.54480353368959,-1.15272944616309,-1.23128240895683,-0.914894702479965,-0.61183618296465,-0.673833195658352,0.420007910798231,0.0420314117639539,-0.413499077904499,-0.0391472418845424,2.0409096609727,0.797925600958213,-0.227748784473231,-0.374216295421068,-1.24153558863677,-0.60815328254261,-0.22863759661046,0.137910897529984,-0.778710397045149,-0.643924054813637,1.22282633110833,-0.0885070523048794,-0.90558393990342,-0.337607256082305,-0.65423291491532,1.38134781836837
"209","1400000US36005029700","Census Tract 297; Bronx County; New York",0.0161558282406775,-0.366383828698072,-0.971709977410859,-1.26494827595655,1.05830253391682,-0.0162224701876811,0.062359572816416,1.167871119752,-1.01899969317854,0.951897478002902,-1.12487432081684,1.98027499651811,0.000514008510407199,-0.177281174993214,-0.475790366521275,-0.519044026753004,-1.31088445797171,-1.24357323947338,-0.699630256927595,-0.600280853692135,-0.315421732425632,-0.868247300542556,0.000405824401224276,-0.333995170602933,-0.0119606033582322,1.61224222203477,2.20092533142068,2.5698470844364,1.86610756704735,4.1194305389758,1.61906011925596,0.308528661395544,0.222086302577241,-0.236233279149758,-0.546050529836498,-1.44726718871591,-1.13296846304218,-0.874364094978327,-0.214096157393158,-0.263642814804713,-0.935897054901941,0.401056792371664,-0.021463812291182,-0.143811680426628,1.79432578361318,2.43749659234204,2.22378859942635,1.49596611583794,3.22778280365794,1.9987651039823,-0.24932526946042,-0.509211386677518,-0.649388936073758,-0.453947480159516,-1.10792379099101,-1.26908127032357,-0.523557095578462,-0.905912228623489,-0.290026751927175,-0.607758288161159,-0.292918224692505,-0.521748357682043,0.0879547836861832,1.32415927925502,1.86751721929588,2.6223210074423,1.97849833179648,3.66216547704885,0.447376703617495,-0.850712744383185,-0.452887713511675,0.0607989395402072,-0.681178574669645,-0.156257145918223,-0.37521862445527,0.677943631318603,0.0278730836408236,1.74161908960619,0.0748191347223476,-0.277639705963634,1.74912501556,0.390226935651625,0.873996283389535,-0.858788260533502,0.028752264294321,-1.52905579848351,-0.172198475369613,0.69170810916983,1.84133249566306
"210","1400000US36005030000","Census Tract 300; Bronx County; New York",1.35156855456817,-0.462641109983923,-0.124174794025715,0.348703153337039,0.156348174761198,0.61017812960608,0.643893578730774,0.147727754193169,0.52454399227979,-0.141445415392777,0.23544339350526,0.217663750199051,0.143828201137806,0.036765580631108,-0.102309803662584,0.0731583640463028,-0.393963834511697,-0.391446144407212,-0.391524848322713,0.434437329094478,0.0898298416371146,0.61879730168964,0.880297146488533,-0.00163575280458476,0.38679635374485,-0.478725335618037,0.348021866281015,0.179240671949669,0.195987529209171,0.0487465407806543,0.314395437300601,0.00819767612116952,-0.00666768943406943,-0.136387854774692,0.209847135334176,-0.246243819148397,-0.531493442972642,-0.551530816883846,0.453769274103207,0.0261740019813326,0.557362562308799,1.12084658957273,0.0498619798426084,0.212029598263593,-0.391872207097118,0.41764104488963,0.608894221826734,0.0870714530621848,-0.196484492230107,0.135372113900827,0.248587391805189,0.0654247267699313,-0.0702486567381801,-0.0588134780422801,-0.479747201178669,-0.27231995940655,-0.226901395656905,0.383541364926351,0.151101473096614,0.543830137871371,0.533526057486352,-0.035130917535203,0.499259733070849,-0.510733938736393,0.272151088385415,-0.155327812868079,0.265486237353145,0.143342167473314,-0.0919064312253792,-0.357374137077459,-0.0816983695549532,0.429697397552757,0.110660069098648,-1.0927544734455,0.862207476323335,0.25282270145713,0.415602127736219,-0.690507017496352,-0.00938294411853765,-0.514658556065894,0.716635057315537,-0.0191992383864083,0.681040308194217,-0.462541828114372,0.488017920974523,0.426378667063146,1.11290051324438,-0.190115320403199,-0.3214024782839
"211","1400000US36005030100","Census Tract 301; Bronx County; New York",-1.21184551097308,-0.78378544403853,-1.96947334558094,-3.24671330502762,0.551746344397606,-0.721993478814663,0.256560193937706,1.5607118439076,0.56270971035831,0.592851831984942,-0.481427998585537,4.18799009291773,-0.487919090392878,-0.804981200455875,-0.964341089352581,-0.955339085533899,-1.75156308079304,-1.52640561808984,-1.28224437959456,-0.688778275131339,-1.74485576154394,-1.58703906656963,-2.19960241190836,-1.07946458253441,0.22506693887518,2.0642451659689,3.04988611044996,4.16304007668988,6.37642652308733,8.54281672990056,2.98044935260069,-0.380426633071576,-0.409507729825864,-0.884825075343211,-0.784596502449696,-1.96704427732565,-1.41773772387149,-1.04453578923895,-0.314634847329451,-0.786867191779599,-0.362565902010822,-1.23724386202271,-1.33457835808547,0.546250756939281,3.08194865188274,2.46514110238463,3.90499026631086,5.75559086430584,6.28678626534227,4.21556021287232,-0.509676103139701,-1.035999614023,-0.933355101524023,-0.995314742259822,-1.46555063864038,-1.52054670746179,-1.40674363452091,-0.937195522889257,-2.2195576622161,-2.15666399618044,-2.46516674489124,-0.774271771593313,-0.0317975932233005,1.17247747012949,3.18669063226618,3.9896406302157,6.27864903619252,7.53216946043985,-0.0285931168140154,0.255561708362989,-0.0816983695549532,0.499963770507528,-0.509970219260284,-1.00270665349096,0.0104726277354641,-0.689836751713962,0.358160787870234,0.563558006478398,0.187088573176861,-0.377787819206224,3.24367215413993,-0.861701794606574,-0.450968079618318,0.12390289186594,0.659021091015023,-0.546615294054274,-1.12647990255822,-0.199397672293441,1.56695567061009
"212","1400000US36005030201","Census Tract 302.01; Bronx County; New York",0.0383610669228438,-0.296942204938782,-1.96844578011718,0.36221881304003,-0.277957275403791,-0.512337925005877,0.0270642225778183,1.32576436535507,0.878721823794907,0.92366477705332,-0.749696676746584,1.96247084251488,-0.629349181562658,-0.703343115734544,-0.693162422000182,-0.0926750813509367,-0.604832361359715,-0.869282857973435,-0.924538981166598,-1.18536401032184,-0.888181607737266,0.225455941098297,0.696988765220496,2.21843137330913,2.05029481958565,1.25828502988363,1.45571128494776,1.88389432314334,0.962946063529722,0.621911903979525,1.42997828129142,-0.368326017382992,0.00584100884534269,-0.464106099917876,0.388339462053916,-0.460939982020318,-0.994462909867334,-0.888112794697441,-0.721929111810551,-1.24813541063863,0.0544456317387284,0.533404106140194,2.17400658721084,2.36169138740253,0.39304095337917,1.15412818106418,1.29736453385923,0.743086891534256,-0.311263092218453,1.96663763863606,-0.75514704017927,-1.18522537334953,-0.80212086281806,-0.407978841573317,-0.636286933464826,-0.751808021207482,-0.911191753175928,-1.47742803426788,-0.427745383311259,0.314353920742484,0.693810520479044,1.96257177617334,1.60811173152214,1.71846031515489,1.51723468916112,2.06552439978553,0.98045436929234,0.774416846894503,-0.513579342970028,-0.372323791844299,-0.267293041533314,0.183765092211057,0.816894535162261,1.35654622931815,0.781855132116932,0.0310204771815789,-0.417297300320556,-0.0254725350854997,-0.991740530595531,0.272739219625703,0.689926977747726,0.157806180759548,0.906155612588755,-0.980303833142035,-0.713890074167282,-0.65052727048429,2.067181940433,-1.06265639808599,-0.716827902624949
"213","1400000US36005030202","Census Tract 302.02; Bronx County; New York",1.07890887958715,0.738685503678334,-1.66216173413574,0.28658556414861,-0.426716442805832,-0.562000757840705,0.331738377948543,1.36152521494621,0.874768027591906,1.0401232770864,-0.865223043725834,1.94466668851166,-0.59486535772785,-0.564678604571616,-0.660035116836402,-0.195114829393977,-0.312531581937793,-0.978241997437802,-1.09323014780645,-1.18991923576623,-0.514993661479095,-0.299873928502173,1.47137332375138,1.71758614410067,1.76607244564673,1.13037976199616,1.8261230044999,1.54329825582019,1.00706866478048,0.840928927420675,1.39216191369851,-0.430285972918006,-0.419509532967293,-0.502556712080499,0.0411200607365422,0.199453743303933,-0.848134055970114,-1.0097847088234,-0.920817731108807,-0.567939233953153,-0.516337366170711,1.67568806022909,1.78702134069853,0.829995960042433,0.710060485420777,1.51824948187943,0.72130705732797,1.08495824363847,0.684555583639047,1.9987651039823,-0.660906231289254,-0.62426409494098,-0.722255233580752,-0.339210593814424,-0.609233342271791,-1.01651157427415,-1.11255965069039,-1.32667038049121,-0.3651766421881,-0.0596897059437267,1.08506463265864,1.44825222635652,2.23403505291797,1.31204194337772,1.88107405774321,1.91938723162288,0.856361066792385,0.678610880493874,-0.213486141120555,-0.656367232414262,-0.514752604171128,-0.676997976484892,2.27216555614183,-0.570477117709135,2.27640873435603,2.13814160779932,-0.934269359114416,-1.12752967736634,-0.935605811368274,-0.296576249356864,1.15891512193974,-0.0544229608809578,-0.688947115692544,0.604681896534484,-0.33768310007818,0.690881879794096,0.603950418743791,-0.106574153391017,-0.40210154447595
"214","1400000US36005030701","Census Tract 307.01; Bronx County; New York",0.94257904209664,-0.544679556669864,-1.13573686994657,0.330303868911745,1.95638049740949,-0.452448597048082,0.166044112345448,1.75634570267024,-0.328962618516526,0.647209823477034,-0.698218914295578,1.44615037642142,0.839046733519334,0.281020360807136,-0.138878826050504,-0.693021725257473,-1.65750561784693,-1.16520151524379,-0.346213447297555,-0.719357259969582,-0.172177461032388,-0.730216418094475,-0.863743042259708,-0.502249137163836,0.705777071380724,1.96273038989199,2.49867336792688,1.97827916870739,1.82011317038616,1.7299302113439,1.16526370814105,0.859854050990079,0.586605522579484,-0.141444517550451,-0.361151508562975,-1.78585524455345,-1.27254920351229,-0.121331463068344,-0.685426398892926,-0.0148626547068655,-0.741033464739116,-0.823044541116095,-0.337058581928018,0.613382592954651,1.30932144347293,2.47973902842656,1.875314945772,1.88984627756794,1.58889794061741,1.58110805448128,0.773590600403988,0.00909030122585669,-0.114229293240598,-0.900434733687793,-1.43231787656208,-1.04365186451242,-0.509691540704476,-0.68483537898138,-0.268832164964294,-0.550334189076823,-0.735183748276229,-0.555960783728896,0.694457341204695,2.27903933765165,2.32800009094311,1.89494227901767,1.64058959052036,1.41261277991254,1.58542856830326,-0.731115506248463,-0.720968906369307,-0.589165010291428,-1.04499632991454,-0.606496245690953,-1.2590944107257,-0.967089532058401,0.645367487200157,0.753567858595784,2.29214054419899,-0.851111005584689,1.96070023270837,-0.173422179184487,-0.920494285926927,-0.726706116393792,0.805595236764024,-1.82189864114992,-1.16465115964577,0.589602238377164,2.95497960911337
"215","1400000US36005030900","Census Tract 309; Bronx County; New York",-0.0137954239352677,-1.36649954347326,-2.12659614444014,-4.55697847688068,0.600888334163854,-0.973955235847485,-0.298760842999382,0.393871387452924,-0.797786285342462,1.27746026490258,-1.40531881382655,3.26217408475015,-0.257117501531072,-0.513216193835296,-0.990306701517314,0.89793431711969,-0.637946180632357,-1.57525624651834,-1.45209696091781,-1.39222849775075,-2.5112988608845,-2.4855051260828,-1.90198737412869,-1.22700135813265,-0.209691767570888,0.873862702944904,2.77966807084416,3.22614596054929,3.76689558643176,9.79427141349083,2.64010204426451,0.197268435012339,0.112958232410186,-0.689797446739028,0.492067092756116,-0.899839931648195,-1.69646631964668,-1.27579882850902,-1.12658757402122,-1.42424127025833,-2.05935040632865,-1.2062901572683,-1.13472173914415,0.763380798004446,1.01049583940057,3.46682436943897,3.59683050050606,3.56226998496083,7.27915156064562,3.38024611387028,-0.541005095043164,-0.930141459314114,-1.13041597037017,1.15532325770739,-0.418667046835705,-1.42670468373239,-1.52388958439688,-1.5043841348877,-2.95113261866016,-2.27430129156753,-2.03294735418454,-1.13429921180286,-0.855815166509071,0.680462156175219,2.1182346571147,2.734827707847,3.58540082830274,8.57413470502758,0.65189033409182,-0.820813434849504,-0.576617494830582,0.0783655327789001,-0.702579619095815,1.10441233344542,-0.39128909329655,-1.54007861143691,0.128395428406297,0.0315304205497162,1.36591767694925,-0.707371214462649,2.11974181113223,-0.885896643234515,-0.090783592587057,1.69303876424569,-0.914208073357583,-0.839458136720683,-0.248540989544702,-0.143703560951987,1.59116539046771
"216","1400000US36005031000","Census Tract 310; Bronx County; New York",0.205674958388469,-1.09057675464778,0.183383159689663,-2.12380572752137,0.188064554444758,-0.961282627045786,-0.689327402165211,-0.836313078774118,0.304175762764788,1.77237377239019,-1.69149980699095,2.03368745852777,-0.699435768012143,-0.404884077160895,-0.513958858739568,-0.092023091504619,-0.378105270754781,-0.852311509781242,-1.12528267612356,-1.20679177811238,-1.23035653522386,-0.712703371783739,-0.298598538730574,0.0466573323019718,0.658828724164742,1.59345742594893,1.80232624918461,2.38834415270024,2.2296547025787,3.69090386082319,2.03504016277796,-0.758635609387104,-0.517135106487312,-0.55555395404481,0.0384426331447009,-0.105972816708302,-0.829298112002842,-0.960220973448547,-1.03600728039521,-1.48735123394253,-0.721866743747497,-0.22821697254689,0.0642985420011709,0.554281468415607,1.6730619697858,2.81570319924484,2.88273325488091,2.08788820780475,2.82720863544618,1.95057390596295,-0.604397532912465,-0.276622429328287,-0.440921962247638,-0.216792769011499,-0.571403760789304,-0.843773189645997,-1.24148383393008,-1.27936134727929,-0.685138643366739,-0.51935131518554,-0.290842080719163,0.0364892749039275,0.68666152690156,1.39305618993675,0.844989057734027,1.87153684058333,2.23714010367646,3.46582531370815,0.772619439673363,-0.402223101377979,-0.824077057468396,-0.958063468303978,-1.34461095188092,-1.54299357321823,0.524727630656443,1.15851511724896,2.52657136781115,0.278543228302318,-0.159075528724556,-1.52441372412058,1.79827531615229,-1.67010014419473,-1.01697227352459,1.10131075849979,0.189983824618222,-0.0270554119041955,0.107724076605713,0.0512258287431037,-0.160004345899798
"217","1400000US36005031200","Census Tract 312; Bronx County; New York",-1.24902637574322,-1.03016808421267,0.0899306295918612,0.39926587269173,0.881883231282303,-0.411643972719502,-0.417201637721879,-0.441846012536467,0.200072823038783,1.65075351844014,-1.59066306409133,1.30371714439564,-1.03435366914651,0.483778128936121,-0.575333153449433,0.189523361450696,-0.441129199899809,-0.445784196414834,-1.17774908422479,-0.974454369537357,-0.546633116488432,0.476987207084079,0.736712453671395,2.29191038313212,1.10575143244348,0.604533996507432,1.02671966127114,-0.177479082887625,1.25009425875426,0.820630272380637,1.52451920027369,-1.77102695163767,1.13440685123112,-0.559624123044593,-0.306843700097593,-0.101829165353851,-0.439439447428615,-1.18945800978639,-0.848093523595081,-0.848833152635069,0.111888692984527,-0.212157438656923,3.1836703884531,1.81380466695241,-0.140194023261204,1.75638003094552,0.330502703035068,0.978818562930715,0.950695871902406,1.21164220299961,-0.26880513447631,-0.223668132539554,-0.555135756343481,0.627184752380194,-0.679755154665073,-0.437820565811722,-1.1225963069086,-1.01884702468756,-0.100713843602477,0.725981091131183,1.43292086618745,1.23048430438114,0.364944580172642,1.21331114848328,0.362102366989631,-0.554552234794209,1.39741400771566,0.614667179560158,0.595183379849667,-0.805863780082664,-1.09215825032603,-0.887797095349206,-0.167553508441563,-0.534457989727316,0.589009506021565,0.308273257526018,1.62187026492189,0.468553080419705,0.0467517751087192,-1.05589342882169,1.47460753929314,-0.792201651639309,-0.586037262255041,-2.20602613075854,1.73389815984103,-0.471042947559717,1.11290051324438,-0.0787270977202902,0.12244238577238
