"Geography","Geography_name","X","total_population","population_density","male_percent","percent_inhouseholds","percent_marriedhouseholds","percent_cohabitingcouple","percent_solomale","percent_solofemale","percent_occupiedhousingunits","percent_owneroccupied","percent_renteroccupied","median_age","percent_under5","percent_5to9","percent_10to14","percent_15to19","percent_20to24","percent_25to29","percent_30to34","percent_35to39","percent_40to44","percent_45to49","percent_50to54","percent_55to59","percent_60to64","percent_65to69","percent_70to74","percent_75to79","percent_80to84","percent_over85","male_median_age","male_percent_under5","male_percent_5to9","male_percent_10to14","male_percent_15to19","male_percent_20to24","male_percent_25to29","male_percent_30to34","male_percent_35to39","male_percent_40to44","male_percent_45to49","male_percent_50to54","male_percent_55to59","male_percent_60to64","male_percent_65to69","male_percent_70to74","male_percent_75to79","male_percent_80to84","male_percent_over85","Female_median_age","female_percent_under5","female_percent_5to9","female_percent_10to14","female_percent_15to19","female_percent_20to24","female_percent_25to29","female_percent_30to34","female_percent_35to39","female_percent_40to44","female_percent_45to49","female_percent_50to54","female_percent_55to59","female_percent_60to64","female_percent_65to69","female_percent_70to74","female_percent_75to79","female_percent_80to84","female_percent_over85","median_household_income","percent_income_under10k","percent_income_10to15k","percent_income_15to25k","percent_income_25to35k","percent_income_35to50k","percent_income_50to75k","percent_income_75to100k","percent_income_100to150k","percent_income_150to200k","percent_income_over200k","percent_novehicles","percent_1vehicle_perperson","percent_lessthan1vehicle_perperson","under25y_percent_highschool","under25y_percent_somecollege","under25y_percent_bachelors","over25y_percent_highschool","over25y_percent_somecollege","over25y_percent_bachelors","over25y_percent_graduatedegree"
"1400000US13121006000","Census Tract 60; Fulton County; Georgia",-1.63361507788481,-0.430530949900575,-1.42863734102305,0.23320040024246,0.39926587269173,-0.969314173338772,0.876765649241663,1.38570920044688,0.377875914719248,-1.97444412193955,0.694889472386905,-1.04639867527076,-0.0672027138525131,-0.331505584530108,-0.12201720764945,-0.235313663879421,-0.638213913012892,-0.65251936510492,0.025268472421344,0.889803905357458,1.01072729040706,0.206764939871537,-0.0456312056256807,0.418980852149854,0.124043623055866,0.374680018090376,-0.276826990289106,-0.116369584357245,-0.44229981369401,-0.1720719856878,-0.296957238328494,0.0496808641502384,-0.71978545337345,-0.0609043674769442,-0.204405503232582,-0.929099097931992,-0.680806638453038,0.0710321915161327,0.942705144863042,0.980698676248994,0.610557850117047,0.510748791887966,0.666086616442032,0.268254580298904,0.312169792617212,-0.28038283830411,-0.206299861764437,-0.728354770759237,-0.392228876126801,-0.656862592072342,-0.105583876195914,0.0522549554899616,-0.194008677727295,-0.266453250673276,-0.330680377606594,-0.583856564744588,-0.0154246505745798,0.807327196201821,0.955214215241765,-0.256320299238351,-0.561941969221681,0.141258603081485,-0.00660657799682048,0.398044993241502,-0.241523451573759,-0.0215577679755553,-0.177285637107491,0.0146332636069886,-0.0723646947973746,-0.877070919662228,-0.417172756144819,-0.576617494830582,2.37958924704766,1.20211333483332,0.546115849727237,1.1354054466251,-0.708320270403592,-1.09223304374587,-1.14653066257808,-0.580085922928982,-0.812213915618662,3.62154477132504,-0.321005328620949,-0.541014201376133,-2.0422442720253,-0.591744952709781,0.416932123751327,1.04928175143181,-0.190115320403199,-0.377891824618335
"1400000US13121006100","Census Tract 61; Fulton County; Georgia",-1.63193957524083,-0.363915233854076,-1.46711617355625,-0.295608838008349,0.39926587269173,-1.29587437710174,0.353359021141957,0.455207553217353,0.305692277533454,-2.77413935170112,1.04925349031168,-1.54209524195376,0.199859596195828,-0.61439314539377,-0.312214435912448,-0.0558827871123102,-0.373258591315165,-0.192706273663378,-0.391759098378733,0.421442948695396,0.51689879648544,-0.0442866170442634,-0.630370007927174,-0.126719887725621,0.437754693940291,-0.286083518805928,0.666979139201867,-0.150853493599565,0.906670608320593,1.16359625792983,0.0260947793148449,0.18203815072542,-0.201444943611177,0.0163733894849939,-0.160773087641054,-0.28263109718535,-0.212489495305855,-0.492262940935967,0.204125938861636,-0.0415362532728007,0.668355037026849,0.419993552859489,0.0270482174360276,0.809761625385698,-0.4307288211478,0.702029986248069,-0.800569640394962,-0.0239659155458239,1.39982679636056,-0.0777734775586776,0.103244648554596,-0.948839279646944,-0.610217904240712,0.0457763856730936,-0.42914644559984,-0.163971392770549,-0.303838079168306,0.607678529356081,1.05169194183049,-0.738721426920856,-1.429675137804,-0.217848653902234,0.0835684477289654,-0.128856667049908,0.579544135968808,0.373556409090986,1.54162213911097,0.928953817990759,0.0540401196399117,-1.21121664753411,3.43983817369995,-0.535374234390946,0.148631905733672,1.30911855696417,-1.11076403743641,2.14784498362578,-1.24434231240284,-1.43688108294178,-1.39354347033068,-0.991740530595531,-0.986282448333061,2.92740191024202,-0.58935581240362,0.288696491963736,0.467316466629185,-0.884893244207782,1.39937262818057,0.782082951818999,-1.47107988125665,-0.555429770240847
"1400000US13121006200","Census Tract 62; Fulton County; Georgia",-1.63026407259684,-1.40497944741797,-1.48486856917508,0.661348977382951,0.39926587269173,-1.35385001501219,0.220073712210743,0.510456214355509,-0.393880382496706,-3.31289458244437,0.391005739359221,-0.991816656081213,-0.725956411971755,0.190693753396161,0.112894939929966,1.3473619357594,0.248313131909003,-0.234948051401908,0.0870142496693768,0.917880565075711,1.04722780128181,0.581652952832672,-0.386747610804427,-1.5220023376039,-0.553707019535226,-0.899322866486561,-0.801572103027843,-0.677035011995214,-0.862598907479213,-0.587338624282882,-0.736345203527817,-0.536472833539852,-0.232497512475458,0.123060971362777,1.37142988377016,-0.517313001977248,-0.549647525888106,0.350641608431062,0.99949856194707,1.22883042303741,1.36800529430754,-1.28113000258435,-1.29155341037193,-0.115835009609123,-0.735074671616147,-1.49868805300983,-0.169900369522207,-0.962456968819762,0.29381070916658,-1.30930919441595,-0.844515579159256,0.57880075613841,0.0621813497538264,1.15216880216956,0.970458970102307,0.0436454025168358,-0.141764785998236,0.79808341593284,0.736973625940526,-0.421463508768483,0.640302786221628,-1.43519170470012,-0.864800657854468,-0.935870084312709,-0.0579482860622073,-1.0646172306771,-0.706050948100209,-1.24319352447447,-0.312800462726184,-0.602751028515814,-0.282625863243258,-0.102319999774771,0.816162448804,0.217665291229499,1.12242189743633,-1.3394467549321,-1.50311157405765,1.21978088586,-0.861515884401999,0.280646438555622,-0.845043726606963,5.38141599192,-0.74240253478661,1.6007971232919,-1.71468055455882,-1.06566802396488,-0.678866900419749,0.794806704181514,0.209025810877225,0.299980331394892
"1400000US13121006300","Census Tract 63; Fulton County; Georgia",-1.62858856995286,-1.14471339402699,-1.47615489734595,0.939620434658228,0.39926587269173,-1.83773735136456,0.469158893976354,1.75422346492747,0.0973804276188602,-3.02449799847914,-0.21064782840278,-0.345931215425476,-0.868389643997538,0.406565591565929,0.096052082832835,0.128180192734426,0.153023453019427,0.738390284640215,0.758512291010957,0.178396492808742,0.225575346817973,-0.114973137039429,-1.5183938431132,-1.2471436676196,0.461747226376676,-0.270639691019671,-0.147518040080926,-0.68001586761772,-0.845144281798299,-1.14260640405771,-0.839625962585156,-0.725554671504397,0.681956903024266,0.277215857779871,0.230520108675054,-0.0297487479679269,0.77975203695633,0.226057500209617,0.506616647477581,0.0747108416324925,0.449718072635362,-1.6500031081335,-0.938833832108423,0.58193605457965,-0.584611529184856,-0.522191410631292,0.0975663573628622,-1.47213726802983,-1.33828194491045,-0.974332663965898,-0.892706777178604,0.0489030331849854,-0.151346157093123,-0.0431576886770041,0.305876855450906,0.638901505598759,1.19539150211265,-0.177208047270203,0.378591345976532,-0.736111483059306,-0.979836426438558,-1.28876748133978,0.300987079305588,0.0861917131953748,0.253052763791199,-1.32549813936602,-0.223929849871759,-0.898627878577801,-0.612621998363865,-1.05235211522472,1.58608098261177,0.413220755720675,0.289164651643214,0.881097668440771,1.19446015339997,-0.0859501853122195,-0.00594656019767944,-1.27891739831032,-1.1085286921546,-0.89818266521677,-0.32431978375188,2.82739768780279,-1.07107105410035,1.0154973318661,-0.113844967585538,-0.826263585908182,1.29546065175055,2.05445818807048,-1.03480934241526,-0.886295941628256
"1400000US13121006400","Census Tract 64; Fulton County; Georgia",-1.62691306730887,-1.58623616317239,-1.5186301786024,0.487113519297562,0.39926587269173,-1.61563290053548,1.71801949641166,0.574028138354381,0.0378664668351386,-1.99821522762001,0.131528491762581,-0.49539847499773,-0.939606260010428,-0.0978843172786897,-0.0110727620285402,0.364480218362227,0.266534214591375,0.00606320929954242,0.870887554137434,1.06889514896749,0.951609032148244,-0.208951528722573,-1.14919122071766,-0.391739239194524,-0.704194103616234,-0.476586046417153,-1.13284937919986,-0.617312566828165,-0.736845507000006,-1.32016480956711,-0.97851609489549,-0.725554671504397,0.284016049331105,-0.652821339795987,1.07000267715554,0.23395527458284,-0.626598195575173,0.683832547847348,1.21007650679044,1.4797697277496,-0.655961771224684,-0.706343907612139,-0.240567988553969,-0.622882841982579,-1.01762842071011,-0.294413712479655,-0.669306151900935,-1.16431996248989,-1.57677870005566,-1.30930919441595,-1.05334410390977,-0.493990969916198,0.639941388702495,-0.471230784320908,0.264586602362535,0.526717633137699,0.992718017534265,0.88778213148031,0.270148658736799,0.34456961737379,-1.29776731214702,-0.439881342722307,-0.667720856148045,0.0912965460344718,-1.79523338759747,-0.515431346604149,-0.325600518837396,-1.03885900950969,-0.64296603442294,-0.914639276847655,0.644252732300834,0.124517932643225,0.798595855565307,0.945300801719282,1.4465940492727,-1.46801050566235,0.992163449042301,-1.22147605844434,-1.50754938160111,-0.14971974218668,-0.284063332576296,4.13329162951237,-0.801273022416442,0.957610539307507,0.187302321053001,-0.723661683883882,0.190215084267656,-0.337607256082305,-0.747056433817744,-0.272983038568669
"1400000US13121006500","Census Tract 65; Fulton County; Georgia",-1.62523756466489,-0.142895648831584,-1.49022328713722,0.168230118905595,0.376730107183908,-0.840858456395108,1.5057214942304,0.574760574359311,0.0315591867786493,-1.3664349254645,1.14920678256255,-1.38297051697662,-0.280852561891186,-0.0634510994730844,-0.194972286674689,-0.175693245676812,-0.261487908202393,-0.302967666670126,0.0701640247795832,0.928814652618414,0.288949738373601,0.343671423304701,-0.321003041969996,-0.528005279501247,-0.415132030528416,-0.413815081667373,0.140663755426874,0.42298749668984,-0.260763678184603,0.300113957174834,-0.441904610470582,-0.158309157610761,0.0980414588227639,-0.170674212158608,-0.507953998508672,-0.449139243226265,-0.263939358113926,-0.0904556267329899,1.19270095969406,0.29511002335857,0.788244000945525,-0.25796404059268,0.0414031438697423,0.264981027796542,0.0568511430795583,-0.530524245945259,-0.17889263731858,-0.55628377126386,-0.031774941284587,-0.864179315767263,-0.362603598965773,-0.229509174410891,-0.221821874614479,0.171754079150689,-0.0774647374527051,-0.31480393766323,0.19206314154967,0.644147022741327,0.26030561517428,-0.187691038785187,-0.291292841056335,-0.911590325429185,-0.935711767300335,-0.776845760387785,0.731600859751044,0.910970855346681,-0.0023468863044553,0.544850403035349,-0.165795620028709,-0.562800979252217,0.614353422767153,0.578193797479218,0.675629702894457,0.217665291229499,-0.390381477800042,-0.359148155613989,0.604009556560086,-1.04915203884638,-1.27953755906025,0.308713798169251,-1.23043394088085,3.78175674762295,-1.95443519369488,2.10248265879973,-2.20602613075854,-0.743204903317082,0.662542249858637,1.26558554159456,-0.412891765769017,-0.482800610668001
"1400000US13121006601","Census Tract 66.01; Fulton County; Georgia",-1.62356206202091,-1.00167034484188,-1.49510956304317,0.0657674815843373,0.39926587269173,-1.04874099217714,0.587785095018637,1.7365012003263,1.36720894533111,-1.722137109182,0.54136408433906,-0.848875508323104,0.431313598237725,0.0879642878877807,-0.675022742209471,-1.02177397378359,-0.596020445982105,-0.552983408793139,-0.173950135034969,0.508622317002163,0.278705105232849,-0.849071835253359,0.504568356204147,-0.361820864420951,0.801139539359959,2.16939599323984,2.03851874848894,0.514219289993798,-0.602948741726671,-0.986486386750544,-0.694262984097175,0.484569091468693,0.0487419521222126,-0.9492417104493,-1.2266002906175,-0.118321717917449,-0.578003485922943,-0.404908320940095,0.834047714803352,-0.00514010916105458,-0.0711305713978167,0.961035297670339,0.0670079991576002,1.13211206334609,1.79522212541923,1.17143552270045,0.300625810169688,-0.957809084174747,-0.924527982308812,-0.902150302329093,0.328136905978221,0.104415823645795,-0.362535206152433,-0.730149226384025,-1.00211870079993,-0.493751003612421,0.0103832339002155,0.184979431705268,0.561611853966993,-1.47806858301413,-0.0369304256840488,-0.649779291665531,0.421349890715713,2.26158973636115,2.62943707050753,0.665692021533183,-0.284074388113065,-0.977744619881654,-0.479162656378057,-0.675562757762738,0.449907220331911,-0.5972391250504,2.02825738227381,-0.552772308112625,0.257962825872689,-0.503782375185514,1.38031734152452,0.0996747584733043,-1.16553164778982,-0.870115305603141,-1.02571585899355,2.32887617976119,-1.55138415342563,-0.727538310731608,1.02206147201597,-0.415855977810981,-0.367130971129702,1.22741428450702,-0.0137506344885933,-0.33754229152231
"1400000US13121006602","Census Tract 66.02; Fulton County; Georgia",-1.62188655937692,-1.50980883003378,-1.45260102958789,0.528384003771714,0.39926587269173,-2.09286319365447,0.583118999532608,0.902120830028205,0.0898805831113173,-3.4899805952347,-0.586043787011062,-0.0610714916824542,-0.957410414013652,0.737979150098346,0.491402241302384,2.07058420712503,-0.0202814462341746,-1.11987557288175,0.411477866622588,1.03360778173911,-0.4685232991518,-0.795856356292986,-1.26151829427767,-0.66815858276506,0.772411440974385,-0.192284233078733,-0.52370831832098,-0.825604030264634,-1.26465648672084,-0.640107662887469,-0.53803668591044,-0.990269244654759,0.906319433480865,0.632651131870013,2.21797591431887,-0.139702120789494,-1.1247917001507,0.942488583172794,0.713829323783228,-1.10066476872096,-1.63224410598405,-1.48621511924761,-0.73755005832142,0.952945975559313,-0.145831383498363,0.218807466366881,-0.779766433322466,-1.45709931097277,-0.14464460523477,-1.30930919441595,-0.69994198510121,0.485822043052873,0.273859240969615,1.67433475746157,0.0820139190545264,-1.03694697747441,-0.0459757705451861,1.31329280899514,0.289816194457711,0.320496011536135,-0.710898436878907,-0.465720256591504,0.517982694861336,-0.200085266509909,-1.15294952652176,-0.795152190722412,-1.01424714636241,-0.981547355712488,-0.0562461911662027,-1.35219013578011,1.92992304224909,0.186382823302679,2.43228902676374,4.13405642121863,-0.102228453945495,-1.11446019115418,-1.31827638716136,-2.16925816623308,-1.29853854427199,-0.963673170981903,-0.30843974745549,0.751976872374827,-0.878368538724686,1.34352248969814,0.034087033850937,-1.06566802396488,0.671988793170457,1.67274561719504,-1.27615049156156,-1.05576398063156
"1400000US13121006701","Census Tract 67.01; Fulton County; Georgia",-1.62021105673294,-0.972751894465101,-1.40470892242954,-0.578514712410338,0.39926587269173,-1.64356522527695,0.560729270508674,0.849562652516886,0.655935312523336,-0.0505546405047595,-0.0952016701982337,0.0845949046215476,-0.743760565974978,0.626505905280429,1.62275986048045,1.64908356015365,0.220713190198974,-0.0953309801018191,-0.478482661538325,-0.293316795052799,-0.0804151690154108,0.309448050256858,-0.591640359476441,-1.03997803323027,-1.26676975260836,-1.36152699316408,0.140030125359498,0.336063496782521,-0.234354610634637,0.249160580794657,-0.104220225771605,-0.631013752522124,0.88815391043763,1.36159258852874,1.59635791837384,0.115632031862432,-0.471592917054176,-0.343394618643174,-0.500604333980688,-0.193795377099344,1.16884640399243,-0.340794284017189,-0.904500013946807,-1.23708390084848,-0.679321579513305,0.192942101561392,-0.0871335780085374,-0.375128331829295,-0.473824221932176,-0.173276424009203,-0.748133183120559,0.35094950420804,1.74501957092226,1.55881601001159,0.299032413303709,0.187582673976982,-0.559345074807945,-0.0965163166305859,0.0477020330762017,-0.572044119012752,-0.666106536592816,-0.952143761644565,-1.11654727969785,-1.76535028854549,0.07889533759148,0.631423929327061,-0.128746826636163,0.721361928785072,-0.0769333628477461,-1.34113227970289,1.63092994691229,1.17622107385394,1.62422573778387,0.4316757354912,-0.336352785827315,1.11933497778382,-1.26282583109247,-1.29327773327682,-1.43154544075416,-0.89818266521677,-0.528693869078906,1.71438426856835,0.348082390859219,-1.01054040768474,2.25835034116365,-1.06566802396488,-0.14986047495785,1.3800993128572,-0.61710350735435,-0.240703412091849
"1400000US13121006702","Census Tract 67.02; Fulton County; Georgia",-1.61853555408895,-1.09049129957054,-1.51754370564165,-0.532094875573172,0.39926587269173,-1.44156479344867,1.12970794099466,1.56042298769254,1.78180918047794,-2.15560801069509,0.616179925498091,-1.00196725411754,-0.120615175862181,-0.127464094745565,-0.271399527772764,0.623688806153865,-0.330131681629549,-0.375822574731432,-0.302551849323651,0.344750093713176,1.27432095976373,1.33656605101753,0.417898343721477,-0.406906031583977,-0.480866911470388,-0.87115994942203,0.225686601569928,0.00585855394032225,0.462489514749955,-0.236965112928364,-0.911048657820222,-0.19612552520367,-0.260275781900847,-0.237846074577346,0.984762003234069,-0.487373529947587,-0.173314226074974,-0.146302405337402,0.582870220205185,0.843651479426176,1.11980818896243,0.120105347366289,0.98824002979506,-0.739727933549672,-1.00421711346241,-0.047986256189219,-0.532439756859583,-0.0778061735782905,-1.08308749438794,-1.07817410383848,0.00686225251589889,-0.00248993794055545,-0.284318762272505,0.219021263665216,-0.170883602683847,-0.495148472241939,-0.406553274934954,0.129661400906154,1.60944316803534,1.30264604337367,0.598406372701201,-1.43541819800688,-0.205222237900255,-0.66516927221445,0.42419149888542,0.414358791066326,0.815573989044046,0.351299080214112,-0.690576686165098,-1.07588550123522,-0.357374137077459,1.85673487110792,2.88902045096976,-0.574173352538795,1.19446015339997,-0.841262220852406,-0.837704901230997,-1.26455706334383,0.164537317031886,-0.870115305603141,-0.915460744329362,3.96541558894148,-0.949099125326136,-0.155102250985497,1.90437019486923,-1.06566802396488,0.124089281084919,0.553055409293732,-0.450021173329987,0.275770611537277
"1400000US13121006802","Census Tract 68.02; Fulton County; Georgia",-1.61686005144497,-1.3373309295723,-1.43531800014182,-1.5100013576876,0.39926587269173,-2.37434405432203,-0.457691155206966,-1.24130681625892,-0.988621480558158,-4.42461397428695,-0.673250809933144,-0.146173473273515,-3.71705428451318,3.75196080487988,7.02430918890904,4.94240787199896,0.903603818342963,-0.497830813800618,-0.186271574400238,-0.218289688442253,-0.541463499754549,-1.93241551141941,-4.11993438019523,-3.16958998622898,-2.77074079693285,-2.15184678739006,-2.55586650141397,-1.91852116751874,-1.91533800942424,-0.697517029684396,-0.744459069827925,-4.20466049005203,4.23946110873347,7.27346124762089,5.9033323409206,1.76290964156534,-0.829385286778669,-0.825632291604143,-0.921916046650374,-0.493258383804906,-2.85506818269663,-3.7721931413325,-3.33283576975675,-2.75274969901475,-2.23059056278762,-2.43682901464375,-2.01929145139589,-1.98362679692064,-1.39930670481801,-0.644601861187109,-2.53120750983645,3.13299703362812,6.38091519467283,3.77173880483916,0.212043882794578,-0.235888905079299,0.234667736916451,0.347731919402389,-0.530694393193154,-0.775182060292579,-3.50004605598339,-2.50339828736016,-2.42540557280815,-1.87396198677124,-2.45382970668145,-1.74780130701632,-1.7780562227491,-0.26022201016275,-0.680376210421563,-1.68727152839699,4.97965261468449,1.65051856890975,3.38088506165316,-0.381563952703264,-1.14678316541823,-2.20725207236126,-1.74339731702283,-2.05437548650111,-0.918518840037215,-0.935605811368274,0.359752731577961,-0.367414257201696,0.41276522875786,2.38548475575286,-1.46108283781058,-1.06566802396488,0.5964164466759,2.14352445460808,-1.58246810393956,-1.03155426077395
"1400000US13121006900","Census Tract 69; Fulton County; Georgia",-1.61518454880098,-0.124305216446514,-1.48599817428591,1.70405988401752,0.39926587269173,0.281487281954898,1.32690808694983,1.18002172547902,0.171495643664371,-0.671555541020658,1.01525443391689,-1.12373659350244,-0.352069177904076,0.22669280569611,-0.0506694894275618,0.545934062961253,-0.68908509534829,-1.05536670211571,0.00310275244303973,1.31127050319388,1.96969187636552,1.58949815304363,1.95721098111917,0.924444841872895,-0.601951762821654,-1.11194171017303,-0.984939598877944,-0.986893263140268,-1.3130836035576,-1.20436692326079,-1.21294913406026,-0.101584606221397,0.0883820515873519,-0.109348572560483,0.327257288422011,-0.733710656477976,-1.16319809621591,-0.0235620526803605,1.10439376907077,1.90984100213317,1.29852750880996,1.89899531619357,1.21469411292153,-0.940144169602669,-1.15123149407972,-0.668137392853397,-0.840261185450253,-1.10893043982183,-1.41578428589317,-1.10831190619337,-0.507177193023817,0.313236567960537,-0.0326967651295932,0.697862843981624,-0.624751843169605,-0.889589810689408,0.0228670271967075,1.4841928032679,1.81163128615602,1.58812573686643,1.52082180886356,0.464843477362611,-0.141283001407189,-0.907367920790754,-1.19618201976802,-1.0256354709531,-1.38285647452105,-0.909738459713656,-1.0496805382542,0.0984588141655282,0.255561708362989,0.186382823302679,-1.18642918040698,0.046456935820138,0.420048901790873,-0.696628001280881,0.75187770607712,0.0135127486743275,0.981579681136648,-0.31812389986845,-1.25684085365299,3.9998955613526,-1.68608413591551,0.886860015069223,0.588832039237719,-0.640603001292782,-0.641080727172471,0.476712895118643,0.385390496791831,0.493658090255814
"1400000US13121007001","Census Tract 70.01; Fulton County; Georgia",-1.613509046157,0.0419758732199407,-1.50601998315904,-0.404645763556479,0.39926587269173,-1.46350608457622,-0.0876616725489326,-0.017715801302006,-0.197943317831915,-2.05021665712287,0.602070353722529,-0.968768158408765,-0.708152257968532,0.947992687382755,1.30461773991366,0.807600965646726,0.496326617663393,-0.0920670945194107,-0.160199197353351,-0.294758649393699,-0.321234012864543,-0.586110997450268,-0.90603285557155,-0.853141008391461,-0.434718377484049,-0.423609698290287,0.680347591212547,-0.00440264729579849,-0.00567367663344951,-0.360581635740058,-0.950421165788047,-0.78227922289376,1.04234279187041,0.87337868372435,1.13919352152434,0.572966423048215,-0.0205017960180997,-0.0716123084885085,-0.286784225775989,-0.692374641622964,-0.626350144143896,-0.516577184923008,-0.463377234917729,-0.612594993612347,-0.485773276806151,0.324521323393369,-0.0798415824917355,-0.0550776973581935,-0.396523696465323,-1.15143235218713,-0.571432123716282,0.78907677858393,1.6100543287423,0.406448849331897,0.397147424717232,-0.139090154661893,-0.221828581639242,-0.286950772206706,0.087314787495039,-0.416344468953478,-1.03563960577366,-1.00481383551246,-0.226217706413092,-0.322541644008115,0.914120636614922,0.051627350170955,0.025563346867927,-0.323819945504408,-0.705026034807871,-1.21736935206939,2.64750647105742,0.124517932643225,-0.308099518472342,2.18656137843715,1.77076620110906,-0.166302529518622,-0.560452120886558,-2.01129448160162,-1.50754938160111,-0.991740530595531,-1.00335153267035,1.92872437599981,-1.01370033611223,0.648880978994997,-0.198377539834952,-1.06566802396488,0.643649163234998,1.96539192153288,-1.3504093066835,-0.821736688674615
"1400000US13121007002","Census Tract 70.02; Fulton County; Georgia",-1.61183354351302,-0.569442791889011,-1.52292580005023,-0.0307507536690829,0.39926587269173,-1.59529900575859,0.993717132656297,-0.370948983145529,-0.394415758055182,-1.99269604391515,0.229064784174972,-0.590537804090457,-1.09984364603943,0.735458835485874,1.17043208812905,1.18520880503041,0.969739740901529,-0.222753589582363,0.345367291581416,-0.232497596110743,0.313437451083131,0.800359418820427,0.0955619838296402,-1.06468257660701,-1.17903343894449,-1.18686876734457,-0.685716129639717,-0.495004273882049,-0.78894623001717,-1.00626760517339,-1.02842829896408,-1.29280018539803,0.497416892053449,1.2140696102589,1.37502883825167,1.37947456110866,-0.329125529736522,0.808967857933606,-0.406178175317309,-0.133563310797898,0.32144896782174,-0.332333944018462,-0.697363242865935,-1.25464215574048,-1.55886179917868,-0.949762136330046,-0.464179150545276,-0.521179053391441,-1.18933056491413,-1.30930919441595,-0.780260648466791,0.890060414842278,1.02240930467092,0.867115599087761,0.524953114094895,-0.12507155770716,-0.0292172270655491,-0.0594924310423451,0.762965319288846,1.14848872088167,0.489307006906268,-1.17001416005112,-0.947120848120528,-0.723696048830021,-0.394939853963555,-0.483323883141395,-0.942975854705496,-0.817481428744624,-0.72360131647097,-0.800289703618353,0.509705839399272,0.145139562863043,1.20262750005524,-0.402964997129434,2.76129222060907,0.428304817608759,-1.09647416288581,-0.747585004549966,-1.27953755906025,-0.851403732527389,-1.2159615030946,3.73175487067988,-1.22144939741494,2.64919125518646,-1.76223012644912,-0.357226319511381,1.23878139187963,0.922044227806662,-0.561409396012896,-1.12839314020441
"1400000US13121007100","Census Tract 71; Fulton County; Georgia",-1.61015804086903,-0.88134893523851,-1.50378547477462,-0.392360210371575,0.39926587269173,-1.76400244920109,0.326465201341346,-0.141220740596453,-0.32875639438956,-2.59371640069833,0.244760158339675,-0.716016795047301,-0.886193798000759,0.849871387656387,2.04160829478081,1.54456324528115,0.7300760755815,-0.875245688805283,-0.496733093514816,0.368480630894101,-0.627903663632171,0.0402988553795535,-1.34480980966994,-1.17799250783215,-1.19899848648517,0.126397532755483,0.175795543834119,-0.686606026128085,-0.422791420089874,-0.764860080633323,0.323355328413952,-0.668830120115032,0.692090042586651,1.95601131760558,1.38005365205347,1.02802926665403,-0.872539528844806,-1.006075693975,-0.0480359542171501,-0.270781348081264,0.317632101459983,-0.522123649294769,-0.299057227613513,-1.36555200687132,0.709288431545112,0.160831844571671,-0.614049280351411,-0.518717052843383,-1.47632915219724,-0.274688675500905,-1.00515290589042,0.923693369270696,1.96490951133168,1.56638925870787,0.422192660371033,-0.809108419885018,-0.102149028556647,0.732955656650662,-0.928378597997942,-0.229360748984264,-1.76416733891506,-1.66868942293115,-0.897782120940787,-0.369538116732697,0.170152843297694,-0.701969635444316,-0.331534295202447,-0.229649589954186,0.512184439155937,-1.36239738754369,0.823648589502916,0.681301948578307,3.36331846841446,1.80134257876609,-0.372371913809133,-0.00559784110581651,-0.819221382541367,-1.68100677737221,-1.4505464259659,-0.991740530595531,-0.884757316616566,1.92166181675212,-0.595024460209569,2.84214723038178,-0.695006401800261,-1.06566802396488,0.85147311609503,1.31648055104462,-1.29471519534205,-0.547359863621642
"1400000US13121007301","Census Tract 73.01; Fulton County; Georgia",-1.60848253822505,0.238208215062341,-1.48070040163573,-1.48670207334488,0.39926587269173,-1.76529964025721,0.355153737131852,-0.236848129528446,0.186362622791648,-2.06782249794691,-0.316983597450743,-0.0660037941311748,-1.18886441605555,1.74771415136165,1.84112218813529,1.31741176412881,0.319135178589561,0.0879311808623674,0.0502628459077059,-0.355376285664853,-0.0531680205642061,-0.932014879456758,-0.131712909122553,-1.10832720416911,-0.846802281678924,-0.539705322310144,-0.453177770950091,-0.84134989870545,-0.654703281677592,-0.830536530043857,-0.802743500201308,-1.36843292058385,2.12170164944097,2.92407392366979,1.36582700387727,0.484866721089722,-0.254679954142248,-0.352631838911965,-0.741943808571331,0.00711079773984828,-0.801454884653891,0.0196898441318266,-1.37655563965499,-0.949367771660724,-0.570519814939025,-0.910218727378573,-1.07927607125953,-0.276059328019309,-0.692108962772204,-0.843353880905817,-1.06940783658288,1.35242167018779,0.843244141768886,1.19691785497155,0.190191868627395,0.309392809259343,0.30839534862896,-0.031491531692886,-0.0860669027650533,-0.865468045957108,-0.212906128484529,-0.720678161762741,-0.664487506586335,-0.468319310015086,-0.105860897407306,-0.647883757768942,-0.887827674888303,-0.90168586036359,-0.672449794261587,-0.933239157839081,-0.118179660808016,-0.78283379702876,1.69449211073864,1.95114988974928,1.28450797335452,1.39253294808559,-0.893155457299884,-0.977350364013904,-1.50754938160111,-0.991740530595531,-1.21014102512761,3.82824784413972,-1.23504285876435,1.22131703874111,-1.19163526376557,0.688335920164823,0.823133486159571,2.19441946405814,-1.22045638022011,-0.708757996005744
